Date,Close,High,Low,Open,Volume
2014-05-13,95.31865692138672,96.53334163756732,95.24166636897066,96.131296542116,58122800
2014-05-14,93.77032470703125,95.05344351323774,93.59923828376921,95.03633160777167,65720700
2014-05-15,93.13733673095703,93.41962450131062,91.90554682389993,93.29986723987842,75870500
2014-05-16,93.72759246826172,93.77036572435716,92.4102558011693,93.18012872690936,44666200
2014-05-19,94.7369613647461,94.98503184357277,93.19721581557404,93.47094763250671,35336900
2014-05-20,93.29131317138672,94.53166558455796,92.74384952911852,94.50600424605811,89567900
2014-05-21,93.77032470703125,94.20658040222004,92.85503355298847,93.79598603895062,55278500
2014-05-22,94.74549102783203,94.99356143781961,93.77032129272474,94.06115841226084,41295000
2014-05-23,95.78057098388672,95.8233377075478,94.5316690956827,94.68564365868218,42643800
2014-05-27,97.15776824951172,97.38017083477392,96.36223424118651,96.4135569106654,46373900
2014-05-28,96.65309143066406,97.05513649497068,96.25960232180363,96.94393517929767,37055400
2014-05-29,96.9781265258789,97.16631181136837,96.40499513741352,96.94390923953172,25556800
2014-05-30,96.5418930053711,97.02947805989187,96.09707467679796,96.94393808171458,38856000
2014-06-02,96.02007293701172,96.7471724067797,95.25875617703008,96.72151107068966,40369700
2014-06-03,95.78912353515625,96.11417803381215,95.04491208605818,95.49827980370084,31143700
2014-06-04,96.16548156738281,96.29379476082647,95.0876664055284,95.3613981726108,28835500
2014-06-05,98.18425750732422,98.26979746235004,95.88319551733227,96.42210963392739,67182000
2014-06-06,99.12520599365234,99.43315504012064,98.46654118809957,98.60340380526328,45854000
2014-06-09,99.99776458740234,100.49390561225279,98.93705446891138,99.12523981593675,44025700
2014-06-10,99.80101013183594,99.93787931289296,99.19366782502934,99.76679283657168,39799900
2014-06-11,99.31341552734375,99.51016332458788,98.7146292336114,99.2449809434083,30144700
2014-06-12,98.70608520507812,99.15945295743603,98.29549070441817,99.03969568422005,39481200
2014-06-13,98.87714385986328,99.15088216971229,98.08161637041653,98.94557843732552,33779400
2014-06-16,99.35615539550781,99.35615539550781,98.45796973037062,98.79158005712925,30051100
2014-06-17,100.05760955810547,100.4682039378135,99.03966650935098,99.26207560535616,62573000
2014-06-18,100.73341369628906,100.77618042074967,99.65559173514237,99.99775816223611,37448900
2014-06-19,100.81893920898438,101.13544425074267,100.16882374339369,101.08411505195863,30915900
2014-06-20,101.15254974365234,101.19532298830576,100.56231290409558,100.82749527364125,30104400
2014-06-23,100.95580291748047,101.40917712577397,100.67352168943171,101.36640388071277,21388700
2014-06-24,99.87799835205078,101.71713714041852,99.78390242383558,100.71629922451875,41788300
2014-06-25,100.72483825683594,100.75905554555456,99.27063938083757,99.27918880830683,34620800
2014-06-26,100.55379486083984,100.78475348572445,99.732592685892,100.75909214143537,28018300
2014-06-27,101.22955322265625,101.37497836667997,100.10896448103944,100.13462582225476,38525100
2014-06-30,101.63157653808594,101.69145516352452,100.79327578194575,101.07556352741938,34195600
2014-07-01,102.6666488647461,103.47929499972467,101.96521057869045,102.01653978830188,65733200
2014-07-02,102.27075958251953,103.00923915253561,102.09043409002746,102.66575921626432,30796700
2014-07-03,102.88904571533203,102.9663318305728,102.39958882326172,102.68296032691727,15933900
2014-07-07,101.12870788574219,102.5884962124524,101.06859937855234,102.56273635956188,32279000
2014-07-08,99.90078735351562,101.06861558157216,99.35122189929336,100.90546763666482,52537600
2014-07-09,100.02958679199219,100.54480355345481,99.62599825425656,100.18415247556463,27891700
